#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
9247,-1,47,0,0,66228
9246,-1,47,0,0,66228
9245,-1,47,0,0,66228
9244,-1,47,0,0,66228
9243,-1,47,0,0,66228
9242,-1,47,0,0,66228
9241,-1,47,0,0,66228
9240,-1,47,0,0,66228
9239,-1,47,0,0,66228
9238,-1,47,0,0,55705
9236,-1,47,0,0,55705
9235,-1,47,0,0,55705
9234,-1,47,0,0,74977
9233,-1,47,0,0,69268
9232,-1,47,0,0,69265
9231,-1,47,0,0,67612
9230,-1,46,0,0,42913
9228,-1,46,0,0,27084
9227,-1,46,0,0,27084
9225,-1,46,0,0,22727
9224,-1,46,0,0,22727
9222,-1,46,0,0,22736
9221,-1,52,0,1,89590
9220,-1,49,0,1,22747
9219,-1,52,0,1,89590
9218,-1,49,0,1,20435
9217,-1,49,0,1,22226
9216,-1,49,0,1,21108
9215,-1,49,0,1,23021
9214,-1,49,0,1,53771
9213,-1,49,0,1,23021
9212,-1,49,0,1,21288
9211,-1,49,0,1,22226
9210,-1,49,0,1,22226
9209,-1,49,0,1,23021
9208,-1,49,0,1,20435
9207,-1,49,0,1,53771
9206,-1,49,0,1,22226
9205,-1,49,0,1,21093
9204,-1,49,0,1,53771
9203,-1,49,0,1,23018
9202,-1,49,0,1,20435
9201,-1,49,0,1,20435
9200,-1,49,0,1,20435
9199,-1,49,0,1,21093
9198,-1,49,0,1,53771
9197,-1,49,1,1,53771
9196,-1,49,0,1,21345
9195,-1,49,0,1,20435
9194,-1,49,0,1,22686
9193,-1,49,0,1,20435
9192,-1,49,0,1,21093
9191,-1,49,0,1,20435
9190,-1,49,0,1,20855
9189,-1,49,0,1,20357
9188,-1,50,0,1,23156
9184,-1,46,0,0,335
9183,-1,47,0,0,15639
9178,-1,46,0,0,336
9175,-1,51,0,2,54141
9174,-1,49,0,1,54056
9173,-1,49,0,1,53870
9172,-1,49,0,1,22766
9171,-1,49,0,1,22952
9170,-1,47,0,1,12939
9169,-1,48,0,1,11814
9168,-1,49,0,1,54056
9167,-1,48,0,1,11628
9166,-1,49,0,1,22952
9165,-1,48,0,1,11628
9164,-1,49,0,1,53870
9163,-1,49,0,1,53870
9162,-1,48,0,1,11628
9161,-1,49,0,1,54056
9160,-1,49,0,1,53976
9159,-1,48,0,1,11628
9158,-1,47,0,1,12939
9157,-1,49,0,1,53870
9156,-1,49,0,1,54056
9155,-1,49,0,1,53870
9154,-1,49,0,1,54056
9153,-1,47,0,1,12939
9152,-1,48,0,1,11628
9151,-1,48,0,1,11628
9150,-1,48,0,1,11628
9149,-1,48,0,1,11628
9148,-1,48,0,1,11628
9147,-1,48,0,1,11628
9146,-1,48,0,1,11628
9145,-1,49,0,1,22766
9144,-1,49,0,1,54056
9143,-1,49,0,1,22952
9142,-1,49,0,1,22952
9141,-1,49,0,1,22952
9140,-1,49,0,1,22952
9139,-1,48,0,1,24077
9138,-1,49,0,1,54056
9137,-1,49,0,1,54056
9136,-1,49,0,1,22766
9135,-1,48,0,1,11628
9134,-1,48,0,1,22730
9133,-1,48,0,1,22730
9132,-1,49,0,1,53870
9128,-1,50,0,1,23446
9127,-1,47,0,1,33679
9125,-1,49,1,1,56539
9124,-1,48,0,0,25288
9123,-1,49,0,1,57887
9122,-1,49,1,0,56576
9121,-1,49,1,0,56613
9120,-1,49,0,0,41861
9119,-1,49,0,0,41861
9118,-1,49,0,0,41861
9117,-1,49,0,0,41861
9116,-1,49,0,0,41861
9115,-1,49,0,0,47384
9114,-1,49,0,0,41861
9113,-1,49,0,0,41861
9112,-1,49,0,0,47384
9111,-1,49,0,0,47384
9110,-1,50,0,1,47468
9109,-1,50,0,1,47468
9108,-1,50,0,1,46396
9107,-1,50,0,1,46045
9106,-1,50,0,1,46017
9105,-1,50,0,1,44688
9104,-1,49,0,0,41861
9103,-1,49,0,0,41861
9102,-1,50,0,1,44688
9101,-1,50,0,1,56520
9100,-1,50,0,1,56520
9099,-1,49,0,0,56355
9098,-1,50,0,1,56520
9097,-1,49,0,0,56355
9096,-1,49,0,0,56355
9095,-1,49,0,0,41861
9094,-1,49,0,0,41861
9093,-1,49,0,0,41861
9092,-1,49,0,0,41861
9091,-1,49,0,0,41861
9090,-1,49,0,0,41861
9089,-1,49,0,0,41861
9088,-1,49,0,0,41861
9087,-1,51,0,1,56355
9086,-1,49,0,0,41861
9085,-1,49,0,0,41861
9084,-1,49,0,0,41861
9083,-1,50,0,1,56520
9082,-1,49,0,0,41861
9081,-1,49,0,0,41861
9080,-1,49,0,0,41861
9079,-1,49,0,0,41861
9078,-1,49,0,0,41861
9077,-1,49,0,0,41861
9076,-1,49,0,0,41861
9075,-1,49,0,0,41861
9074,-1,50,0,1,44688
9073,-1,50,0,1,44688
9072,-1,49,0,0,41861
9071,-1,50,0,1,46711
9070,-1,50,1,0,56539
9069,-1,50,1,0,45400
9068,-1,50,1,0,45400
9067,-1,50,1,0,45400
9066,-1,50,1,0,44787
9065,-1,50,1,0,45400
9064,-1,49,0,0,41861
9063,-1,49,0,0,41861
9062,-1,49,1,0,52516
9061,-1,48,0,1,15717
9060,-1,46,0,0,2778
9059,-1,46,0,0,2778
9058,-1,46,0,0,2778
9057,-1,46,0,0,2800
9056,-1,49,1,0,56695
9055,-1,50,1,0,44863
9054,-1,48,1,0,25555
9053,-1,48,0,1,15764
9052,-1,50,0,1,25077
9051,-1,50,0,1,25077
9050,-1,50,0,1,25598
9049,-1,50,0,1,25077
9048,-1,50,0,1,25077
9047,-1,46,0,0,2938
9045,-1,48,1,1,14608
9044,-1,49,1,1,25746
9042,-1,49,1,0,56884
9041,-1,50,1,0,45052
9040,-1,49,1,0,56897
9039,-1,50,1,1,25810
9038,-1,47,0,1,23498
9037,-1,48,0,2,16047
9036,-1,48,2,1,14736
9035,-1,48,2,1,14736
9034,-1,48,1,1,14736
9033,-1,48,1,1,14736
9032,-1,49,1,1,25874
9031,-1,48,1,1,14736
9030,-1,49,0,2,58289
9029,-1,46,0,0,3580
9025,-1,48,1,0,46677
9024,-1,48,1,0,15664
9023,-1,47,0,0,10708
9022,-1,48,1,0,15664
9021,-1,47,0,0,10708
9020,-1,46,0,0,4075
9019,-1,48,1,0,45929
9018,-1,47,1,0,57644
9017,-1,46,0,0,4075
9016,-1,48,0,0,57681
9015,-1,48,1,0,45929
9014,-1,47,1,0,15408
9013,-1,47,1,0,35621
9012,102,1,0,0,4113
9011,145,2,0,0,22542
9010,-1,49,2,0,57998
9009,-1,49,1,0,57998
9008,-1,49,1,0,57998
9007,-1,47,0,0,26674
9006,-1,50,0,1,48090
9005,-1,49,0,0,57763
9004,-1,49,1,0,58116
9003,-1,50,1,0,58027
9002,-1,47,0,0,25685
9001,-1,49,1,0,45077
9000,-1,47,0,1,26949
8999,-1,46,0,0,4437
8998,-1,47,1,0,14978
8997,-1,47,0,0,6033
8996,-1,49,1,0,28615
8995,-1,47,0,0,6033
8994,-1,47,0,0,6033
8993,-1,47,0,0,6033
8992,-1,47,0,0,6033
8991,-1,50,0,1,48500
8990,-1,47,0,0,6033
8989,-1,47,0,0,6033
8988,-1,48,1,0,28775
8987,-1,47,0,0,6033
8986,-1,50,0,0,45145
8985,-1,49,1,0,28615
8984,-1,48,0,0,28579
8983,-1,50,1,0,47233
8982,-1,47,0,0,25089
8981,-1,50,1,2,27479
8978,-1,48,0,0,29594
8977,-1,48,1,1,17238
8976,-1,49,1,1,59452
8975,-1,48,1,1,35651
8973,-1,50,1,1,60872
8972,-1,48,1,1,59955
8969,-1,50,0,2,28668
8968,-1,50,1,0,49047
8967,-1,49,1,0,60002
8966,-1,50,2,0,60186
8964,-1,49,0,0,42373
8963,-1,47,0,0,17860
8962,-1,48,3,0,29146
8961,-1,49,0,0,61597
8960,-1,47,1,0,32169
8959,-1,48,1,0,59939
8958,-1,50,1,1,48682
8956,-1,47,0,0,18373
8955,-1,47,0,0,18304
8954,-1,47,0,0,18282
8953,-1,47,0,0,18232
8952,-1,47,0,0,18188
8951,-1,50,0,1,29778
8950,-1,46,0,0,7076
8949,-1,46,0,0,7076
8947,-1,47,0,0,27577
8946,-1,50,0,1,27577
8943,-1,47,1,0,38196
8942,-1,47,0,0,30043
8941,-1,46,0,0,7718
8937,119,1,0,0,7729
8936,23,1,0,0,7729
8935,-1,46,0,0,8375
8933,-1,50,1,1,61991
8931,-1,46,0,0,8451
8930,-1,50,1,1,62222
8928,-1,46,0,0,8899
8927,-1,46,0,0,8899
8925,-1,46,0,0,8899
8924,-1,46,0,0,8899
8922,-1,47,1,0,61803
8920,-1,49,2,0,62967
8917,85,1,0,0,6616
8916,64,1,0,0,7386
8915,124,1,0,0,7434
8914,69,1,0,0,7348
8908,43,1,0,0,7544
8907,36,1,0,0,7544
8906,55,1,0,0,7544
8905,98,1,0,0,7544
8904,38,1,0,0,7544
8903,33,1,0,0,7544
8902,46,1,0,0,7544
8901,46,1,0,0,7544
8900,36,1,0,0,7544
8899,86,1,0,0,27
8896,268,2,0,0,8698
8894,174,2,0,0,8670
8892,-1,49,0,1,23074
8890,-1,48,0,0,40307
8889,-1,46,0,0,2251
8888,-1,47,0,0,13580
8887,-1,47,0,0,13580
8886,-1,48,0,0,34677
8885,-1,46,0,0,2414
8884,-1,46,0,0,2414
8883,-1,48,0,0,28996
8882,-1,51,2,0,47306
8881,-1,51,1,0,52872
8880,-1,49,1,1,19895
8876,-1,519,0,2,2899210
8875,-1,52,0,1,54382
8874,-1,46,0,0,3615
8871,-1,47,1,0,12530
8869,-1,48,0,0,9039
8868,-1,48,0,0,9039
8867,-1,48,0,0,9039
8866,-1,48,0,0,9039
8862,-1,46,0,0,3657
8859,89,1,0,0,3807
8858,119,1,0,0,3817
8857,332,2,0,0,14103
8856,-1,51,1,0,43095
8853,-1,48,0,1,37870
8852,-1,51,0,1,32063
8851,-1,49,1,1,45440
8850,-1,47,0,0,9333
8848,-1,46,0,0,5109
8847,-1,50,0,1,27335
8846,-1,51,0,1,34998
8844,-1,1,0,0,11821
8840,-1,1,0,0,11821
8836,-1,1,0,0,11782
8831,364,1,1,0,15857
8828,-1,1,0,0,11782
8827,-1,47,0,0,13704
8826,-1,47,0,0,13704
8825,-1,48,0,1,23838
8823,-1,47,0,0,26861
8822,-1,51,0,1,34754
8818,190,1,0,0,6621
8817,125,1,0,0,6621
8813,-1,49,2,0,26199
8812,-1,50,1,2,30499
8811,-1,51,3,1,51535
8805,-1,50,1,1,34707
8801,247,3,0,1,8742
8795,-1,50,0,0,45220
8793,36,1,0,0,3060
8792,238,1,0,0,3060
8785,126,1,1,0,3397
8781,-1,52,1,1,51768
8780,-1,51,1,0,70892
8779,-1,52,1,2,67457
8773,-1,53,1,1,41492
8769,-1,50,1,0,42313
8768,-1,50,1,0,24742
8767,-1,50,1,0,21751
8766,-1,50,0,1,35844
8765,-1,51,2,0,40330
8764,-1,53,5,1,65185
8763,-1,50,1,0,36036
8760,-1,50,1,0,44239
8759,-1,49,0,0,22681
8758,-1,49,0,0,30363
8757,69,2,0,0,13634
8756,161,2,1,0,13634
8755,152,1,1,0,5905
8748,-1,2,0,0,12096
8747,-1,2,0,0,12096
8746,-1,2,0,0,12096
8745,-1,2,0,0,12096
8744,-1,2,0,0,12096
8743,-1,2,0,0,12096
8742,-1,2,0,0,12096
8739,-1,2,0,0,12096
8738,-1,2,0,0,12096
8737,-1,2,0,0,12096
8736,130,2,0,0,13819
8735,80,2,0,0,7392
8733,25,1,0,0,275
8729,74,1,0,0,276
8728,51,2,0,0,4415
8726,-1,52,1,1,61055
8725,-1,51,1,0,58375
8721,-1,50,0,1,40172
8720,-1,48,0,1,13258
8719,-1,48,2,1,16356
8718,-1,48,0,1,41531
8717,-1,3,0,0,15507
8716,56,1,0,0,1414
8712,-1,46,0,0,1902
8711,-1,51,0,2,43953
8710,-1,51,1,1,45761
8706,82,2,0,0,10652
8705,54,1,0,0,3135
8704,114,2,0,0,10556
8703,247,1,0,0,3135
8702,92,2,0,0,9773
8694,-1,47,0,1,23684
8693,-1,46,0,0,1231
8691,-1,835,1,1,1404662
8690,-1,787,0,0,1282213
8689,-1,822,0,1,1130873
8688,-1,3,0,0,2122
8684,-1,4,1,0,6886
8683,-1,5,2,0,14425
8682,-1,6,0,0,22198
8681,68,1,0,0,2965
8680,54,2,0,0,3281
8678,64,2,0,0,7152
8638,-1,49,0,1,35176
8636,420,3,0,0,23831
8635,-1,2,0,1,9809
8634,89,2,0,0,9809
8632,230,2,2,0,8296
8628,200,2,0,1,9119
8615,-1,2,0,0,5638
8614,-1,2,0,0,5638
8609,63,3,0,0,13367
8608,120,3,0,0,13367
8604,-1,3,0,1,8698
8602,-1,51,0,1,30396
8601,-1,51,1,0,30396
8599,38,2,0,0,5458
8598,29,1,0,0,1255
8597,80,1,0,0,1255
8562,68,4,0,1,9826
8561,-1,48,1,0,36869
8559,-1,52,0,2,55267
8558,-1,52,0,1,31740
8557,-1,52,0,2,62764
8556,-1,51,0,1,25324
8554,-1,53,0,1,38323
8549,48,4,0,0,13075
8548,-1,2,0,0,1479
8547,-1,2,0,0,1479
8546,-1,2,0,0,1479
8545,253,4,1,0,12551
8543,-1,47,0,1,24325
8540,-1,46,0,0,3149
8539,-1,46,0,0,3149
8538,-1,47,0,0,8757
8537,-1,47,0,0,8757
8532,-1,3,0,0,13827
8530,-1,3,0,0,13827
8529,-1,49,0,2,16600
8528,-1,48,0,0,20482
8525,-1,50,1,1,32200
8524,-1,53,1,1,39140
8523,50,1,0,0,13
8522,50,1,0,0,13
8521,-1,51,0,1,56910
8520,61,4,0,0,6220
8519,64,4,0,0,6220
8518,51,8,0,0,30356
8517,167,6,0,0,13657
8516,-1,19,0,2,10111
8514,-1,51,0,0,35938
8513,-1,51,0,0,35938
8512,-1,50,0,0,35668
8511,-1,51,0,0,38254
8510,-1,53,0,1,65052
8509,-1,55,0,1,58164
8508,-1,50,0,0,35668
8507,-1,53,1,0,63060
8506,-1,54,1,0,58785
8505,-1,54,2,0,57726
8504,-1,53,0,0,58601
8503,-1,54,1,0,47566
8502,-1,51,1,0,64011
8501,-1,50,0,0,35668
8500,-1,52,1,0,58515
8499,-1,53,2,0,58416
8498,-1,52,1,0,56295
8497,-1,57,0,3,66263
8496,-1,51,0,0,47949
8495,-1,50,0,0,35668
8494,-1,50,0,0,41866
8492,-1,51,1,0,39859
8491,-1,51,1,0,40673
8490,-1,50,1,0,35668
8489,-1,50,0,0,43465
8488,-1,50,0,0,35668
8487,-1,50,0,0,35668
8486,-1,52,0,0,82468
8485,-1,50,0,0,35668
8484,-1,50,0,0,35668
8483,-1,50,0,0,35668
8482,-1,51,0,0,39859
8481,-1,50,0,0,35668
8480,-1,50,0,0,42483
8479,-1,50,0,0,35668
8478,-1,50,0,0,36677
8477,-1,50,0,0,35668
8476,-1,52,0,1,67161
8475,-1,51,0,1,37871
8474,-1,50,0,0,35668
8473,-1,50,0,0,35668
8472,-1,51,1,0,41200
8471,-1,50,0,0,35668
8470,-1,52,1,0,101468
8469,-1,53,0,0,147654
8468,-1,50,0,1,37560
8467,-1,51,0,0,65831
8466,-1,50,0,0,35668
8465,-1,50,0,0,42483
8464,-1,50,0,0,36650
8463,-1,50,0,0,35668
8462,-1,50,0,0,42483
8461,-1,50,0,0,35668
8460,-1,51,0,0,44639
8459,-1,50,0,0,42483
8458,-1,50,0,0,35668
8457,-1,50,0,0,35668
8456,-1,51,0,0,46718
8455,-1,50,0,0,42483
8454,-1,50,0,0,42483
8453,-1,50,0,0,35668
8452,-1,51,0,0,39859
8451,-1,50,0,0,42483
8450,-1,50,0,0,42483
8449,-1,50,0,0,35668
8448,-1,50,0,0,35668
8447,-1,52,0,0,45870
8446,-1,50,0,0,35668
8445,-1,51,1,0,45621
8444,-1,50,0,0,35668
8443,-1,51,1,0,41200
8442,-1,50,0,0,42483
8441,-1,52,1,1,69866
8440,-1,50,0,0,42483
8439,-1,50,0,0,36650
8438,-1,51,1,0,45621
8437,-1,51,0,0,43714
8436,-1,16,0,0,35668
8435,-1,16,0,0,35668
8434,-1,50,1,0,36650
8433,-1,50,1,0,43465
8432,-1,50,0,0,42483
8431,-1,50,0,0,35668
8430,-1,50,0,0,35668
8429,-1,50,0,0,35668
8428,-1,50,0,0,35668
8427,-1,50,0,0,42483
8426,-1,51,1,0,45621
8425,-1,50,0,0,35668
8423,-1,16,0,0,35668
8420,-1,5,0,1,16252
8419,-1,4,1,0,14390
8418,-1,3,0,0,10963
8417,-1,3,0,0,11147
8416,-1,3,0,0,11147
8415,549,6,1,2,22070
8226,32,1,0,0,1523
8225,136,3,0,0,9872
8224,-1,18,0,0,41401
8223,31,1,0,0,1523
8221,38,2,0,0,5733
8220,81,3,0,0,9872
8212,-1,56,1,1,64082
8211,-1,53,1,0,64082
8210,-1,56,1,1,64082
8208,-1,5,0,0,28272
8207,-1,53,2,0,64082
8206,-1,5,0,0,28272
8205,-1,53,1,1,64082
8204,-1,57,0,2,68976
8203,-1,54,1,1,37584
8202,-1,52,1,1,37522
8201,-1,54,1,0,69590
8082,-1,49,0,0,340940
8081,-1,50,1,0,329292
8080,-1,48,0,0,375852
8077,-1,51,0,0,470676
8074,187,2,0,0,6610
8071,-1,5,0,0,12307
8069,51,5,0,0,16344
8067,-1,5,0,1,20460
8066,-1,6,0,0,16407
8052,-1,9,0,1,16564
8051,-1,52,0,2,126693
8050,-1,50,0,1,250640
8049,124,11,0,1,16600
8048,-1,51,0,0,351770
8047,-1,51,2,1,302160
8046,-1,54,1,1,331150
8045,-1,51,1,1,261330
8044,-1,53,3,1,271368
8043,-1,4,0,0,8703
8041,-1,6,0,0,12092
8039,-1,4,0,0,8703
8037,-1,6,0,0,12040
8034,26,5,0,1,16894
8033,356,5,0,1,12842
8032,-1,4,0,0,8703
8025,-1,47,0,0,370017
8023,-1,4,0,0,15720
8022,-1,4,0,0,15720
8021,93,5,1,1,19859
8020,47,4,1,0,15720
8015,-1,7,0,0,16926
8014,42,5,0,0,14963
8012,171,7,0,0,24134
8011,-1,5,0,0,10559
8009,41,10,0,1,26985
8008,289,8,0,0,19720
8007,49,9,0,0,18794
8004,-1,51,0,0,435046
8003,-1,54,0,2,279680
8002,-1,54,1,1,371600
8001,-1,52,1,0,300580
8000,-1,51,1,0,299412
7999,-1,52,1,0,259565
7998,-1,53,0,2,295164
7994,137,2,0,0,19969
7993,-1,50,1,1,252566
7992,-1,51,0,1,354325
7991,-1,46,0,0,363097
7989,-1,51,1,1,337511
7988,-1,47,0,1,317747
7987,-1,48,0,1,322856
7982,-1,46,0,0,365096
7980,-1,54,0,1,280699
7978,-1,51,0,1,353984
7977,-1,55,3,0,397916
7975,88,1,0,0,4359
7972,-1,48,2,1,375656
7971,-1,48,0,1,376145
7970,-1,48,0,1,376145
7968,-1,52,0,0,353166
7967,-1,48,0,0,422822
7966,-1,48,0,0,423284
7965,-1,53,0,0,360745
7964,-1,55,0,1,377380
7963,-1,53,3,1,381832
7962,-1,51,0,0,351010
7960,-1,50,0,0,363834
7959,-1,50,1,0,363834
7958,-1,50,0,0,365114
7957,-1,52,0,0,383968
7956,-1,52,0,0,380418
7955,-1,52,0,0,391359
7954,-1,52,0,0,392493
7952,-1,50,2,0,375274
7951,-1,52,2,0,288804
7950,-1,52,2,0,356547
7949,-1,50,1,1,375456
7948,-1,52,0,0,379654
7947,-1,52,0,1,382974
7945,-1,51,1,0,354390
7944,-1,51,1,0,354390
7943,-1,51,1,0,354347
7942,-1,51,1,0,354347
7941,-1,51,2,0,354341
7940,-1,51,2,0,354340
7939,-1,51,1,0,354309
7938,-1,51,1,0,354309
7937,-1,51,1,0,354309
7936,-1,51,1,0,354309
7935,-1,51,1,0,354309
7934,-1,51,1,0,354307
7933,-1,51,1,0,356251
7932,-1,52,1,0,378469
7931,-1,51,1,0,356251
7930,-1,51,2,0,354307
7919,-1,48,0,1,384258
7918,-1,46,0,1,366226
7917,1169,1,0,0,5109
7916,187,1,0,0,5132
7915,-1,48,0,0,346831
7914,20,1,0,0,5487
7913,20,1,0,0,5487
7912,23,2,0,0,5509
7911,33,1,0,0,5496
7910,33,1,0,0,5496
7909,33,1,0,0,5496
7908,40,1,0,0,5496
7907,33,2,0,0,5509
7906,47,2,0,0,5509
7905,41,2,0,0,5509
7904,37,1,0,0,5496
7903,32,1,0,0,5496
7902,41,1,0,0,5496
7901,41,1,0,0,5496
7900,23,1,0,0,5496
7899,28,1,0,0,5496
7898,26,1,0,0,5496
7897,33,1,0,0,5496
7896,105,2,0,0,5509
7895,42,1,0,0,5496
7894,20,2,0,0,5509
7893,42,1,0,0,5496
7892,46,1,0,0,5496
7890,23,2,0,0,5509
7889,33,1,0,0,5496
7888,33,1,0,0,5496
7887,33,1,0,0,5496
7886,40,1,0,0,5496
7885,33,2,0,0,5509
7884,47,2,0,0,5509
7883,41,2,0,0,5509
7882,37,1,0,0,5496
7881,32,1,0,0,5496
7880,41,1,0,0,5496
7879,41,1,0,0,5496
7878,23,1,0,0,5496
7877,28,1,0,0,5496
7876,26,1,0,0,5496
7875,33,1,0,0,5496
7874,105,2,0,0,5509
7873,42,1,0,0,5496
7872,20,2,0,0,5509
7871,42,1,0,0,5496
7870,46,1,0,0,5496
7868,-1,52,1,1,265420
7867,-1,50,1,1,382074
7866,-1,52,0,0,361075
7865,-1,52,0,0,363110
7863,-1,53,3,2,310378
7862,-1,52,0,0,357602
7861,-1,53,0,1,283233
7860,-1,52,1,0,346699
7847,-1,50,0,0,353905
7846,-1,50,0,0,353905
7845,-1,50,0,0,353905
7844,-1,50,0,0,353905
7843,-1,50,0,0,353905
7842,-1,50,0,0,353905
7841,-1,50,0,0,353905
7840,-1,50,0,0,353905
7839,-1,50,0,0,353905
7838,-1,50,0,0,353905
7836,-1,50,0,0,353905
7835,-1,50,0,0,353905
7834,-1,50,0,0,353905
7833,-1,50,0,0,353905
7832,-1,50,0,0,353905
7831,-1,50,0,0,353905
7829,-1,50,0,0,353905
7803,-1,50,0,0,353905
7802,-1,50,0,0,353905
7801,-1,50,0,0,353905
7800,-1,50,0,0,353905
7799,-1,50,0,0,353868
7798,-1,50,0,0,353868
7797,-1,50,0,0,353868
7796,-1,50,0,0,353868
7795,-1,50,0,0,353868
7794,-1,50,0,0,353868
7793,-1,50,0,0,353868
7792,-1,50,0,0,353868
7791,-1,50,0,0,353868
7790,-1,50,0,0,353868
7789,-1,50,0,0,353868
7788,-1,50,0,0,353868
7787,-1,50,0,0,353868
7786,-1,50,0,0,353868
7760,-1,50,0,0,353868
7759,-1,50,0,0,353867
7758,-1,50,0,0,353854
7757,-1,50,0,0,353853
7756,-1,50,0,0,353853
7755,-1,50,0,0,353634
7754,-1,50,0,0,353634
7753,-1,50,0,0,353634
7752,-1,50,0,0,353634
7751,-1,50,0,0,353634
7750,-1,50,0,0,353634
7749,-1,50,0,0,353634
7748,-1,50,0,0,353634
7747,-1,50,0,0,353634
7746,-1,50,0,0,353634
7745,-1,50,0,0,353634
7744,-1,50,0,0,353634
7743,-1,50,0,0,353634
7742,-1,50,0,0,353634
7741,-1,50,0,0,353634
7740,-1,50,0,0,353634
7739,-1,50,0,0,353634
7738,-1,50,0,0,353634
7737,-1,50,0,0,353634
7736,-1,50,0,0,353634
7733,-1,50,0,0,353554
7732,-1,50,0,0,353554
7731,-1,50,0,0,353554
7730,-1,50,0,0,353554
7729,-1,50,0,0,353554
7728,-1,50,0,0,353554
7727,-1,50,0,0,353554
7726,-1,50,0,0,353554
7725,-1,50,0,0,353554
7724,-1,50,0,0,353256
7723,-1,50,0,0,352142
7722,-1,50,0,0,349012
7721,-1,50,0,0,349012
7720,-1,50,0,0,344427
7719,-1,50,0,0,343910
7718,-1,50,0,0,342100
7717,-1,50,0,0,340845
7716,-1,50,0,0,340827
7714,-1,50,0,0,339982
7713,-1,50,0,0,339982
7712,-1,50,0,0,339976
7711,-1,50,0,0,338992
7710,-1,50,0,0,337634
7709,-1,50,0,0,337634
7707,-1,50,0,0,337634
7706,-1,50,0,0,337634
7705,-1,50,0,0,337634
7704,-1,50,0,0,337634
7703,-1,50,0,0,337634
7702,-1,50,0,0,337634
7701,-1,50,0,0,337634
7700,-1,50,0,0,337634
7699,-1,50,0,0,336829
7698,-1,50,0,0,336829
7695,-1,50,0,0,336829
7693,-1,50,0,0,336829
7691,-1,50,0,0,336829
7690,-1,50,0,0,336829
7645,-1,51,0,0,339113
7642,-1,51,0,0,339309
7641,-1,51,0,0,339309
7640,-1,51,0,0,339305
7637,-1,51,0,0,340031
7636,-1,51,0,0,340031
7634,85,5,0,0,4210
7633,95,5,0,0,4210
7632,56,5,0,0,4210
7631,43,5,0,0,4210
7630,-1,51,0,0,332970
7629,-1,52,0,0,339132
7628,-1,51,0,0,332553
7612,-1,51,0,0,329248
7600,-1,18,0,0,5268
7599,-1,18,0,0,5268
7598,-1,33,0,0,91196
7597,-1,20,0,0,5269
7596,43,21,0,0,14555
7594,-1,10,0,1,10611
7593,-1,9,0,1,6472
7591,-1,20,1,0,13785
7590,-1,19,2,0,19554
7589,-1,19,2,0,19219
7588,-1,20,1,0,13783
7586,-1,33,1,0,11785
7585,-1,51,0,0,326607
7579,-1,51,0,0,327137
7578,-1,51,0,0,327097
7577,-1,5,1,0,16789
7576,-1,6,1,1,23323
7574,-1,4,0,0,21190
7573,-1,4,0,0,21201
7572,-1,9,0,0,1745
7571,-1,52,0,0,326597
7551,166,2,0,0,6549
7550,-1,51,0,0,325099
7547,-1,52,0,0,326976
7546,-1,51,1,0,324930
7539,-1,51,0,0,321347
7537,-1,51,0,0,321377
7536,-1,13,1,1,31776
7533,-1,51,0,0,322362
7531,-1,52,0,0,323640
7530,-1,51,0,0,322448
7529,7,1,0,0,4080
7528,-1,11,1,0,33445
7527,-1,14,2,0,32712
7526,-1,16,2,0,32848
7525,-1,13,1,0,33086
7524,-1,49,0,1,32121
7523,-1,14,2,0,32621
7522,-1,14,2,0,32568
7521,-1,9,0,0,20602
7520,-1,15,1,1,31939
7519,-1,13,1,0,17014
7518,-1,14,2,0,32084
7517,-1,11,1,0,32427
7516,-1,14,2,0,31718
7515,-1,13,0,2,27384
7513,95,1,0,0,4151
7512,1903,1,0,0,4151
7508,-1,51,0,0,321599
7502,-1,52,1,0,323033
7501,-1,52,1,0,323701
7489,-1,4,0,0,18999
7488,-1,5,0,0,23209
7487,-1,12,0,1,27430
7485,-1,4,0,0,18999
7484,-1,4,0,0,18999
7483,128,12,1,0,31934
7478,-1,52,0,0,323530
7477,-1,52,0,0,323530
7476,-1,51,0,0,322736
7465,-1,51,0,0,322838
7460,-1,51,0,0,323835
7458,-1,51,0,0,323835
7457,-1,51,0,0,317931
7456,-1,51,0,0,317931
7455,-1,51,0,0,317931
7454,-1,51,0,0,317931
7453,-1,51,0,0,317931
7451,-1,51,0,0,317931
7450,-1,51,0,0,313575
7439,-1,52,0,0,315898
7436,-1,52,0,0,315875
7435,-1,52,0,0,314283
7434,-1,50,1,0,39506
7433,39,2,0,0,11595
7432,-1,1,0,0,7385
7431,-1,9,0,0,11786
7430,-1,9,0,0,11786
7429,-1,9,0,0,11786
7428,-1,9,0,0,11786
7426,-1,9,0,0,11786
7425,-1,51,0,0,309988
7424,-1,8,0,0,6497
7423,-1,8,0,0,6858
7422,-1,8,0,0,6851
7421,-1,8,0,0,6851
7420,-1,8,0,0,7338
7419,-1,8,0,0,6851
7418,-1,14,1,0,29670
7416,-1,8,0,0,6729
7415,-1,8,0,0,7036
7414,-1,8,0,0,6729
7413,-1,8,0,0,6729
7412,-1,8,0,0,6740
7411,90,9,0,0,13873
7410,152,14,1,0,34143
7408,248,10,2,0,17864
